山洪隐患点 34169
98.7783 25.9047 弯转河二组
98.847 26.02 灯笼坝
98.7689 26.1225 吃扒卡
98.8383 26.1144 资坝王登
98.847 26.1469 大村子四五组
98.92 26.3253 哈古独组
98.8908 26.4253 金满河
98.9703 25.77 白河
98.9883 25.7514 石缸河村子
98.9917 25.7633 石缸河外岩房
98.9303 25.8039 新田组
98.8978 25.8181 新寨完小
115.4656 30.1517 村庄、学校等
115.4636 30.245 村庄、学校等
115.4795 30.2017 村庄、学校等
115.5442 30.2206 村庄、学校等
114.8939 31.0111 姚李寨(塆)
114.7703 30.9933 张家洲
114.7795 31.1869 道仕岭
114.7808 31.1542 枹树岗
114.7914 31.2064 古城山
114.7939 31.1583 李华
114.7661 31.1825 龙井喻
114.7467 31.1492 王通
107.3375 28.8906 红光村
107.3714 29.2419 南川区扶贫煤矿
107.3275 28.9633 学堂坝
107.2958 29.0167 水源供销社
107.2792 29.3267 中桥集镇
107.1883 29.2067 谢坝村
107.342 29.3214 梓桐村
107.0875 29.0611 三汇集镇
107.1222 29.0522 西坡游客接待中心
107.1364 29.1161 双河口村
107.092 29.1597 西门桥
107.0917 29.2233 沿塘集镇
108.2403 29.0531 龟池村1—4组
108.2428 29.0925 小坪村
108.25 29.18 大土
107.1719 28.5592 教良村各子坝组
108.1669 26.6692 南江村
108.5 26.4667 入乡公路口危岩体
116.7889 40.7972 大窑沟门北
116.3169 40.4703 庙上西南
116.0764 40.2639 冯家湾崩塌隐患点
116.0706 40.2636 龙潭村崩塌隐患1
106.0022 28.2767 天星桥村委会
106.3583 27.2306 和平隐患点
106.535 28.1833 元木村赵杨树滑坡
106.0058 28.6875 李村组上观音
106.0547 28.5269 官渡镇卫生院
106.0547 28.5269 角上巴山
107.8056 27.6786 中东组小河桥头
107.7717 27.6153 龙家屋基彭中屋后
107.7564 23.6308 中坪组何坝尾
106.4367 27.6758 长岗镇
111.7729 35.9029 蛟头河村委会
111.7758 35.7592 梁家河村委会
111.7592 35.8566 李村村委会
110.4069 32.8681 小楸木沟
115.4844 30.9292 杨家湾
110.5392 32.9256 云观
112.9242 29.8303 兵马铺
109.1458 29.5119 长沙坝
114.6614 30.2878 大东沟
106.1108 28.5603 盆子田组坪子头
105.9917 28.1978 同民村委会
105.7781 28.4497 凯旋村榜上
106.8031 28.1361 三角坝地面塌陷
106.0803 28.2594 沙溪村委会
105.6889 28.4033 大榜上
105.6475 28.4906 11组雷劈石
106.0947 28.5808 小渔池组中梗上
106.6275 26.5019 大寨
106.9831 26.9536 梯子岩崩塌
107.0447 28.7317 二郎坪滑坡
105.4717 26.6178 岩洞口村角壁冲
105.6367 26.4544 大桥村石板组
106.0175 26.6631 龙井村河尾巴组
105.9792 26.6028 大坝村罗家寨组
106.5639 27.3097 滑坡
113.872 30.1722 胡家湾
110.2283 32.8714 花粟庵
109.5706 30.2817 莲花池
115.6417 30.8803 龙潭河
113.9881 29.2578 石门
113.4247 31.5478 双堰
106.0058 28.6875 张氏祠组太公山
106.4233 27.9011 纸厂沟
106.0022 28.2775 统一村委会
105.7761 27.5722 官寨滑坡
105.9781 28.5725 四组龙泉坝
105.9875 28.7047 香炉石
105.9875 28.7103 中坝组寨子头
106.0836 28.5781 堰沟坎组狮子岩
107.3392 27.9506 底坝村南岩组
106.6533 26.4425 上寨组
107.8164 28.0333 红星组半坡
107.5197 30.7375 董家坝
107.5144 30.7422 葫芦坝
108.0208 30.6825 曲水大桥
108.0586 30.7103 麻雀院子下边-罗汉
116.0706 40.2642 龙潭村崩塌隐患2
116.0706 40.2636 龙潭村崩塌隐患点1
116.0706 40.2642 龙潭村崩塌隐患点2
116.0564 40.2636 药材峪崩塌隐患点
115.9875 40.1353 高崖口崩塌隐患点
115.8217 40.1003 马套村泥石流
116.0861 40.0133 东沟泥石流
116.0833 40.0086 灰峪村村东沟崩塌
117.2517 40.2772 李家台
117.2886 40.2203 黑水湾
117.1475 40.2669 熊儿寨乡东沟村
117.0806 40.3431 西长峪村
117.0897 40.4092 碰河寺沟
117.0944 40.4394 张泉村西张泉沟
116.9747 40.6125 鞍子沟
116.9744 40.6153 边庄子西沟
107.7703 27.6411 三坪组和平竹林湾
107.7067 27.6367 红旗组走马坪
106.1108 28.5603 骑龙坝组坎上溪
106.7406 28.0583 青坪滑坡
106.5292 27.9117 喜头河
106.4089 28.4442 三岔村委会
114.6614 30.2878 东沟
110.0094 32.9289 陡岭子
113.6753 31.5211 黑虎庙
110.2103 33.0197 花蛇沟
110.0272 32.8775 夹河居委会
114.9069 31.0789 梅家河
110.2325 33.0033 石宝
110.0144 32.9147 石门子
108.8319 29.8669 孙家沟
114.062 30.9511 卧龙岗
110.1272 32.9128 五郎庙
110.1867 30.2958 响水沟
112.1081 31.8344 小王沟
110.0375 32.8658 腰滩河
110.1081 32.8431 庄园
113.3633 30.4544 板桥
107.2239 29.7339 机房村
107.0172 29.6014 同心村委会
106.9839 29.5844 小湾村委会
106.9978 29.5372 永宁村委会
110.1436 33.0433 烈马洞
110.1261 33.0869 白果沟
110.1933 33.1172 邓家湾
110.1553 33.0597 树撑岩村
109.9336 33.0556 二龙山村
110.7642 32.725 凤凰沟
110.2422 32.8458 下沟村
110.1964 32.8133 羊尾村委会
113.1772 31.7794 张家河
110.1906 31.735 朱家沟
110.2575 32.8878 大竹扒
110.3131 32.8794 风景
113.0736 31.9772 孤山
110.1953 33.0308 涧池
114.5144 31.695 金龙山
110.2758 32.8917 军家河
109.8269 32.3989 泥河口
112.2233 32.0053 上营
110.3058 32.89 下营
110.5828 30.3003 谢家坪
109.78 32.3697 惠家河
110.2064 32.9525 姬家坪
110.765 32.6628 谢家
110.8247 32.6469 贺家沟脑
107.4444 29.6089 辣子村
107.4678 29.6822 太阳
107.4606 29.6517 天福
110.092 32.2683 大桥村
110.0925 32.2689 花园村
110.0914 32.2678 界岭村
110.0911 32.2675 庙垭村
110.0922 32.2686 坛山村
110.0917 32.2681 文峪村
105.9936 28.7044 田坝组李家咀
106.0561 28.6461 土库头组桃里院
106.0836 28.5781 石佛寺组牛栏湾
106.1014 28.5214 任中田菜土湾
106.347 28.2597 香树村委会
106.0781 28.6064 新房子组新房子
106.0528 28.655 红卫村杜家嘴
106.0058 28.6875 李村组上观音
105.4036 26.2561 石旮旯1组
106.062 27.6833 大河沟
106.1653 27.7169 茅坝河
105.9917 28.1978 长虹居委会
105.9403 28.3656 六组兰厂
106.0836 28.5781 堰沟坎组狮子岩
106.0547 28.5269 角上巴山
106.0547 28.5269 六田组新华嘴
106.0547 28.5269 官渡镇卫生院
106.0781 28.5194 茶园组三台坝
106.9906 28.2161 柏杨村明光组
107.9353 28.6447 官学村青竹垭组
107.7553 28.5408 涪洋村碧池组
107.8575 28.0125 东山村枫香田花桥组
107.8631 27.6853 堰相沟组
107.8939 27.7397 中华组岩上
107.8625 27.7842 罗家山组
110.7567 32.7069 小岭
110.7717 32.7186 茅坪滚子沟铸造厂
110.5175 32.6808 涂家湾
110.5617 32.6778 王家岗
110.4789 32.6894 大沟口
110.4986 32.6886 夏家湾
110.5081 32.6539 堰塘沟
110.5417 32.7008 阮家沟
110.5061 32.7067 长潭沟
110.6181 32.6589 柏林
110.7228 32.6328 岔河
110.7006 32.6533 丁家
108.26 29.19 大洞
108.2831 29.1944 高桥坝
108.0733 29.4003 杨柳树坝
108.0933 29.2814 连家浩
108.0933 29.2814 沙河坝
111.3095 37.2672 南山煤业
111.3164 37.3114 师庄沟
110.9672 37.1419 青楼沟
110.2364 32.465 东河村
110.2369 32.4656 桂坪村
110.2361 32.4647 漆树扒村
110.2378 32.4664 秦家河村
110.2375 32.4661 石串村
110.2372 32.4658 车家沟村
109.9372 32.3286 峪口村
109.8311 32.3961 三村
110.3561 32.3481 大溪河村
110.3564 32.3483 马峪河村
110.3558 32.3478 中场村
110.3567 32.3486 桃园
110.3569 32.3489 新街
110.3578 32.3497 公祖村
110.3575 32.3494 柳河村
110.3572 32.3492 天台村
110.3578 32.3497 三吉村
110.3575 32.3494 新街村
108.4317 29.395 翁迁
108.3914 29.3842 高龙
108.3258 29.3522 1、6、4组
108.3114 29.3717 1、3组
107.93 29.13 白杨树
107.9147 29.1319 凉村
113.451 39.2836 上双井村北不稳定斜坡
105.9597 28.3283 米粮坝
107.0711 27.0928 合力隐患点
106.0486 28.6131 龙坡坡组兹竹林
106.0528 28.655 白杨湾组绿草坝
106.1108 28.5603 大坪组坟湾头
104.9525 26.6617 保华乡岔河村委会
106.3281 28.0394 赵家沟
105.9692 28.4553 金沙村
106.5025 27.3411 滑坡
107.1944 27.9583 洋川镇团山村罗家沟
107.7247 27.8833 白岩组白岩小学
107.7394 27.9886 杨溪口
110.7342 32.6511 炉子
112.0281 31.3897 折旗村
112.1011 31.3025 插旗村
112.1422 31.2031 柏坪村
112.6436 31.2953 赵家坡潜在泥石流
112.6656 30.8619 五星村塌陷
103.4551 29.5854 黄湾乡张坝村2组小挖断山滑坡
108.4744 27.7281 罗家沟
107.7856 28.3108 红旗组板底水
106.6403 26.4583 石板寨
103.4102 29.5752 黄湾乡龙门村3组凉风岗滑坡
103.4057 29.5784 黄湾乡龙门村4组五显岗滑坡
107.7153 27.9958 杨文坝组洋洪坝
107.8153 27.9811 卡子上组
107.8545 27.7275 荷花白黄泥塘
107.8439 27.7267 红旗组白堰塘
107.7667 28.1808 大石墩组
106.0058 28.6875 张氏祠组回龙坝
106.0781 28.5194 仓子坝组石格闹
105.2897 26.4756 云盘村三家苗寨
106.3864 27.1053 硐口村凉台组
106.8603 27.1056 牛耳坪地面塌陷
109.1481 26.0961 上黄村举井滑坡
104.7683 24.775 村庄，道路
104.8228 25.0514 村庄，道路
104.7644 26.1308 龙场乡水碾村委会
107.3658 27.5917 小关村河漆湾
108.4828 28.0494 铁家寨
108.3433 28.0581 童家寨
108.6125 27.9122 大园子
108.6872 28.0042 芙蓉坝
105.6997 26.6694 坪寨村陆坪寨组
106.0886 27.3136 滑坡
107.5122 27.9347 无
107.4325 27.7692 无
107.485 27.8808 无
107.3539 27.6972 无
107.3678 27.6467 无
116.9914 40.6125 龙潭沟东沟
107.8781 28.0069 上竹坪组
107.6667 27.9903 无
107.8269 27.9794 两河口村两河口组
111.7844 35.8742 辛壁村委会
111.96 35.89 滴水潭村委会
111.91 35.88 腰庄村委会
113.6506 39.3947 安民村东不稳定斜坡
113.734 39.378 岳沿庄村北不稳定斜坡
113.7085 39.3933 羊圈村不稳定斜坡
106.9736 27.2097 赶沟滑坡
108.4325 28.0439 邓家碾房
108.6481 28.0617 白杨坪
108.4547 27.9597 店子
112.6656 30.8619 熊桥余伦加工厂
112.5164 30.9856 雨林岩溶塌陷
112.2142 30.6172 十里铺镇车坪村
112.2006 30.7428 五里镇许场村
109.9381 33.1844 范家坪
109.9103 33.1967 槐树
110.0122 33.1394 磨沟
109.1008 33.2483 钱铺
109.8639 33.2156 三岔河
109.9703 33.1689 药树坪
110.022 33.9825 石庙
110.1344 33.1878 孙家湾
110.0428 33.1797 黄龙弯
110.1494 33.1681 上绞肠关
110.1444 33.1825 东河
110.1028 33.1611 小马家沟
110.0667 33.1717 刘家湾
110.11 33.1961 丁家湾
108.0878 31.0733 隐患点1拱桥坝
108.2139 31.0842 明月坝
108.1911 31.0819 同安桥至回执崖
110.9128 31.9739 金牛寺村
110.9486 31.955 龙潭峪村
110.9533 31.9103 017乡道
110.78 31.88 东蒿坪村
110.7222 31.9067 209国道
110.8522 31.8939 甘霞村
104.4236 24.3972 洛法村
104.3133 26.7528 岩底下不稳定斜坡
107.9136 27.7706 尖山组高坝
107.7581 28.0267 红沙沟组
108.472 27.7269 杨家沟
107.6689 28.1992 新建村马鞍组
107.6386 28.2044 桥塘村毛塔组
107.9811 28.9153 兴隆村河坝组
107 28.2417 宽阔镇白杨村
100.3939 27.1456 大东中心校
100.41 27.08 建新完小
100.4517 27.0592 十二栏杆
100.4331 27.0056 拉马古
100.2695 26.8617 金山
100.3639 26.9611 文化
108.4597 27.8411 杉树湾
108.4319 27.9225 小槽
108.7272 28.1292 坪上
108.5944 28.1414 叶家湾
105.6914 26.8247 松林村覆兴路组
112.1866 35.8294 谭村村委会
112.1513 35.8544 榆社村委会
112.1006 35.8914 院头村委会
112.0817 35.911 山交村委会
112.086 35.9306 川口村委会
107.0458 27.2083 新场村余家沟
107.4706 27.9664 无
107.4414 27.3389 街上组
106.0547 28.5269 长欠高台上
106.0022 28.2767 青杠坡村委会
105.8836 28.3539 三组半坡头
113.8642 28.5044 大地坪滑坡
110.0639 26.9058 小市村
110.0356 26.9017 溪口村
110.07 26.9281 大市村
110.0858 26.9647 翁江村
110.0728 27.0011 高联村
108.5914 28.2028 来安营
108.6056 28.1797 潭家山
108.38 28.8656 高家山
108.4144 27.8889 大梨树
108.6136 27.9403 张家坝
108.6622 28.1078 张家沟
108.6547 28.0478 丰塘坪
108.4761 28.2094 金竹坪
105.6083 26.7142 沙坝村马家屋基
105.6017 26.4958 三合村葫芦田组
105.7114 26.6744 岩脚村包包组
106.412 26.6878 曾家寨滑坡
106.0517 28.6797 半山组半山
106.1108 28.5603 骑龙坝组聚毛坝
106.1108 28.5603 骑龙坝组梨子榜
107.4633 29.6189 御泉
107.6506 29.6408 土井村
107.6358 29.5928 宣王
107.6639 29.6308 迎新
107.2003 29.5128 雨台
110.9544 31.8828 045乡道
111.0836 31.9575 毛家河水电站
110.8892 31.9092 七里水电站
110.8342 31.8836 千家坪村
110.9106 31.9319 驼鱼河村
110.9636 31.8919 垭里坪村
111.0214 31.9442 枣树垭苹果场
110.7525 32.0458 汽车零部件厂
110.8775 31.9656 红场村
110.885 31.9964 廖家河村
110.8139 32.0403 305省道
110.7903 32.0506 马栏村
110.8067 32.0017 兴胜村
110.8411 31.9358 大庙村
110.8211 31.92 木瓜河村
110.8189 31.9617 鱼鳃口村
109.9378 32.3292 九华村
109.9375 32.3289 磨滩
109.9372 32.3286 峪口
109.8311 32.3961 白河村
109.8317 32.3967 公祖村
109.8314 32.3964 花坪村
109.8322 32.3972 屏峰村
109.8319 32.3969 三河村
113.9199 39.1187 庄旺沟泥石流
107.6817 27.1897 村庄
106.9058 28.7456 石坝组潜在滑坡
105.6506 26.6839 中寨村
107.6106 28.0222 无
107.5525 27.9675 湄江湖村
107.3942 27.6731 无
106.6842 26.39 麦乃村三组
107.6556 27.1561 村庄
105.3772 26.52 大干田村大干田组
105.4522 26.6028 上寨村丫口寨
105.5186 26.3953 起马村那车组
106.0653 26.605 大陌村穿洞组
107.8014 27.6747 中江组打场滩
108.3736 27.8492 史家屋基
108.6164 28.2639 风谷岭
108.3708 28.0519 茂溪茂
116.9594 40.6142 龙潭沟西沟
117.0367 40.605 米庄子沟
116.1833 40.3483 碓臼峪崩塌隐患点1
116.1853 40.35 碓臼峪崩塌隐患点2
107.3319 28.5878 瑞溪镇乡尖峰村
107.4397 28.8131 顺河村2组
108.0275 26.315 新联村牛栏组
108.0444 26.2664 掌批村新寨
107.4836 29.5478 白涛居委会
107.5042 29.5222 柏林
107.5714 29.6083 官桥
107.542 29.5906 哨楼
107.5842 29.6203 水源
107.5528 29.5797 新立
107.4933 29.5811 联农
107.5225 29.6944 板栗
107.6019 29.7125 新井
107.5706 29.7019 永丰
107.6069 29.6556 白鹿
107.5786 29.6678 坛中
107.6147 29.6553 悦来
107.5614 29.6194 崇山
107.5433 29.615 石门
107.4964 29.6128 天星
109.7167 32.4619 董家沟村
109.7164 32.4644 鼓锣坪村
109.7144 32.4653 广山村
109.7153 32.4661 护架村
109.7161 32.4642 姜西村
110.0247 26.9797 翁桃村
108.0933 29.2811 瓦沟子、沙河坝
108.09 29.28 中场、桥头、文家湾
108.2144 29.2028 小河
107.6719 29.6614 双江村
107.6506 29.6408 土井村
107.6639 29.6308 迎新村
106.8619 29.4506 东泉村
107.6019 29.7125 新井村委会
107.5464 29.5169 百花桥村
107.5636 29.5283 武陵山村
106.7389 29.6556 双溪场镇
106.2853 29.5231 九凤村石家槽房
106.2772 29.5144 九凤村王家沟
106.3239 29.4725 金马村
106.4067 29.475 高田坎村
106.3747 29.5003 海龙村
106.3456 29.5369 诸葛亮嘴
108.0817 31.0889 龙王滩-太坪桥
108.1 31.0739 太坪桥至湾弓潭
110.2258 31.995 中坝村
110.1367 31.825 湖溪村
110.1756 31.9797 宝石村
107.8861 29.0211 大河口
107.8472 29.0086 浩口
107.85 28.98 木林溪
107.8472 29.0086 浩口
106.0367 26.5369 高克村平寨组
106.4203 27.1539 海马村
107.8103 27.6728 中东组李家沟滑坡
103.3667 29.665 川主乡杨河村7组陀店子滑坡
108.7428 28.0017 天经寺
108.6378 28.1214 大塘水
108.5714 27.2475 苏家山
103.3706 29.6664 川主乡杨河村5.6组老年协会滑坡
105.8569 26.8117 风岗村龙井组
106.0303 26.6933 中寨村中坝组
106.0264 26.7536 新场村操坝组
106.1586 26.2464 詹家屯小学
106.3211 26.5319 高堡潜在滑坡
108.5922 28.1936 苍塘
108.4756 28.1092 槽里
103.3704 29.6676 川主乡杨河村6组鸡公脑滑坡
105.7067 26.595 白岩脚
105.6939 26.8122 玉龙村大山林组
106.1272 26.5775 沙坝村沙坝组
106.1275 26.7325 桥上村河湾组乌家寨
107.7661 28.5764 双河村梨子坝组
108.6369 26.6994 巫包山洪沟
103.4387 29.6159 川主乡赵河村3组黄山崩塌
103.3788 29.6645 川主乡杨河村3组窑坡岗崩塌
103.4187 29.6164 川主乡赵河村8组生地滑坡
103.4548 29.6516 绥山镇麻柳村3组菜子地滑坡
107.8006 28.0222 半坡
103.4626 29.6614 绥山镇麻柳村5组黄桷岩崩塌
103.4637 29.6575 绥山镇麻柳村5组箱子石崩塌
103.4101 29.6571 绥山镇沈山村6组樱桃坪不稳定斜坡
108.4489 27.6158 汪家沟
108.435 27.6717 刘家坪
107.7131 28.2725 黑溪沟危岩体
108.0661 28.7603 新茶村茶园组
106.9856 28.165 中塘村堡上组
105.7447 28.3839 乡集镇后山
106.6056 28.1025 地面塌陷
107.3869 27.2731 高山隐患点
106.0486 28.6131 金家沟组道场坝
107.1 28 茅垭镇关德村
103.4498 29.6482 绥山镇麻柳村7组园岩坡滑坡
108.2311 29.2417 河坝
108.0736 29.4169 黄角树
108.38 29.3897 谢家沟
108.3997 29.4072 场上
108.4317 29.395 翁迁
108.3258 29.3522 1、6、4组
108.3122 29.3717 1、3组
108.2742 29.3192 屵山
108.2586 29.3186 下坝
108.2661 29.4158 川间坝
108.2325 29.4275 冉家坝
108.3147 29.4617 马夹沟
108.2283 29.3208 芦渡沟、山尘坡
108.1842 29.3292 长溪河、梁昌沟
108.1697 29.3236 九曲河
108.1694 29.2994 安家沟、黄家湾
108.4022 29.3875 茨塘村
108.3953 29.4097 场上
108.3972 29.4247 枫香林
110.2367 32.4653 双河口村
110.2381 32.4667 水田坪村
110.2386 32.4617 肖家垭茶场村
110.2383 32.4614 新河村
109.7139 32.4647 董家沟村
109.7136 32.4644 鼓锣坪村
109.7133 32.4642 姜西村
107.9117 27.7553 水井湾彭德成屋前
107.9308 29.1567 凉村
107.93 29.13 白杨树
108.0986 29.4636 庙坝
108.1361 29.475 陈家坝
108 29.07 田坝、大河、龙孔岩
108.0319 29.0564 竹鸡砣
108.12 29.08 邵家沟
108.0708 29.1367 光辉
108.0592 29.1233 河坝、食品站、小学
108.2525 29.6706 高桥
108.5011 29.1425 1组
108.5028 29.1681 1组
108.5169 29.1197 3组
108.3844 29.2972 堡上
108.4003 29.2928 谭家坝、茶园
108.4067 29.24 倒角堡
108.4144 29.1214 何家坝
108.5669 29.1672 7组
108.5164 29.1686 1组
108.5367 29.1797 2组
108.49 29.21 当坝
108.5595 26.1808 富友
108.3783 26.1306 归布
108.4103 26.0639 乌婆
107.1389 28.13 中坪村杨家山组
107.1 28 茅垭镇关德村湾里组
107.265 28.0886 旺草古楼金山芙蓉江
107.25 28.1167 旺草鹿山芙蓉小河流
106.0561 28.6461 山包上组湾头
106.0183 28.6511 新房子组大榜上
106.3108 27.7325 鲁班河
106.1714 28.1567 黄金坪村委会
106.7578 28.0844 滑坡
106.3447 28.2264 河山村委会
108.1461 31.0661 高洞子一河家洞
108.1075 31.1547 工业品市场桥
107.3458 28.1744 小河口村双石组
107.3 28.15 旺草镇小旺草村姜山
107.25 27.9833 大路槽乡金坪湾山塘
106.1889 26.8458 茶店潜在滑坡
106.1575 26.8206 韩家寨潜在滑坡
107.8311 28.0206 兰溪二组
107.8511 27.635 莲塘组老虎洞
106.2853 28.33 黄木坪村委会
106.0164 28.1569 醒民村委会
105.8194 28.4753 吊桥一带
106.6664 28.1728 苦竹林崩塌
107.1036 27.1372 红岩隐患点
100.2808 26.8831 新团
100.275 26.8089 漾西
100.3714 26.8047 光乐
100.3806 26.8158 义新
107.775 27.8292 大石板组
107.6389 27.7386 严河组两面岩
103.3623 29.6451 川主乡太阳村2组洪峰槽崩塌
103.3515 29.6452 川主乡太阳村2组郑湾崩塌
108.4556 28.1403 甘金桥电站
107.4717 27.8469 仙谷山村
103.4305 29.6054 川主乡梧桐村4组石佛寺滑坡
103.3876 29.6568 川主乡杨河村2组郭山埂滑坡
103.3947 29.58 黄湾乡茶场村4组狮子坪滑坡
107.8114 28.0328 红星组天池湾
107.8208 27.9925 文家山李廷波家后坡
107.6472 27.7325 严河组滑石板
107.6803 27.7503 中心组中心完小
107.7695 27.6797 南沙组七盆田
108.515 27.2922 邓家棚
107.25 27.9833 大路槽金坪卢湾
107.1336 27.1711 乐声隐患点
106.2761 28.2136 当坝村委会
105.6606 26.3753 宝源集镇老街
107.4711 28.2086 顺河村邱家湾组
107.6397 28.4406 当阳村岩溪组
107.2583 28.4636 桐梓坪村田家寨组2
